ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   40,99.00%,Menachem M. Raitport,(Republican),24,AD 43,2024-11-13_13:13:15.001087
ED   40,99.00%,Menachem M. Raitport,(Conservative),3,AD 43,2024-11-13_13:13:15.001087
ED   40,99.00%,WRITE-IN,&nbsp,16,AD 43,2024-11-13_13:13:15.001087
ED   41,99.00%,Yvette D. Clarke,(Democratic),768,AD 43,2024-11-13_13:13:15.001087
ED   41,99.00%,Menachem M. Raitport,(Republican),32,AD 43,2024-11-13_13:13:15.001087
ED   41,99.00%,Menachem M. Raitport,(Conservative),13,AD 43,2024-11-13_13:13:15.001087
ED   41,99.00%,WRITE-IN,&nbsp,9,AD 43,2024-11-13_13:13:15.001087
ED   42,87.50%,Yvette D. Clarke,(Democratic),672,AD 43,2024-11-13_13:13:15.001087
ED   42,87.50%,Menachem M. Raitport,(Republican),16,AD 43,2024-11-13_13:13:15.001087
ED   42,87.50%,Menachem M. Raitport,(Conservative),4,AD 43,2024-11-13_13:13:15.001087
ED   42,87.50%,WRITE-IN,&nbsp,20,AD 43,2024-11-13_13:13:15.001087
ED   43,99.00%,Yvette D. Clarke,(Democratic),544,AD 43,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Republican),219,AD 43,2024-11-13_13:13:15.001087
ED   43,99.00%,Menachem M. Raitport,(Conservative),37,AD 43,2024-11-13_13:13:15.001087
ED   43,99.00%,WRITE-IN,&nbsp,7,AD 43,2024-11-13_13:13:15.001087
ED   44,99.00%,Yvette D. Clarke,(Democratic),548,AD 43,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Republican),140,AD 43,2024-11-13_13:13:15.001087
ED   44,99.00%,Menachem M. Raitport,(Conservative),26,AD 43,2024-11-13_13:13:15.001087
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 43,2024-11-13_13:13:15.001087
ED   45,99.00%,Yvette D. Clarke,(Democratic),608,AD 43,2024-11-13_13:13:15.001087
ED   45,99.00%,Menachem M. Raitport,(Republican),122,AD 43,2024-11-13_13:13:15.001087
ED   45,99.00%,Menachem M. Raitport,(Conservative),25,AD 43,2024-11-13_13:13:15.001087
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED   46,99.00%,Yvette D. Clarke,(Democratic),322,AD 43,2024-11-13_13:13:15.001087
ED   46,99.00%,Menachem M. Raitport,(Republican),128,AD 43,2024-11-13_13:13:15.001087
ED   46,99.00%,Menachem M. Raitport,(Conservative),23,AD 43,2024-11-13_13:13:15.001087
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   47,99.00%,Yvette D. Clarke,(Democratic),774,AD 43,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Republican),81,AD 43,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Conservative),12,AD 43,2024-11-13_13:13:15.001087
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 43,2024-11-13_13:13:15.001087
ED   48,99.00%,Yvette D. Clarke,(Democratic),107,AD 43,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Republican),9,AD 43,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Conservative),1,AD 43,2024-11-13_13:13:15.001087
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 43,2024-11-13_13:13:15.001087
ED   49,99.00%,Yvette D. Clarke,(Democratic),503,AD 43,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Republican),46,AD 43,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Conservative),12,AD 43,2024-11-13_13:13:15.001087
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 43,2024-11-13_13:13:15.001087
ED   50,99.00%,Yvette D. Clarke,(Democratic),349,AD 43,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Republican),39,AD 43,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Conservative),8,AD 43,2024-11-13_13:13:15.001087
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 43,2024-11-13_13:13:15.001087
ED   51,99.00%,Yvette D. Clarke,(Democratic),382,AD 43,2024-11-13_13:13:15.001087
ED   51,99.00%,Menachem M. Raitport,(Republican),65,AD 43,2024-11-13_13:13:15.001087
ED   51,99.00%,Menachem M. Raitport,(Conservative),7,AD 43,2024-11-13_13:13:15.001087
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   52,99.00%,Yvette D. Clarke,(Democratic),625,AD 43,2024-11-13_13:13:15.001087
ED   52,99.00%,Menachem M. Raitport,(Republican),52,AD 43,2024-11-13_13:13:15.001087
ED   52,99.00%,Menachem M. Raitport,(Conservative),12,AD 43,2024-11-13_13:13:15.001087
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 43,2024-11-13_13:13:15.001087
ED   53,99.00%,Yvette D. Clarke,(Democratic),726,AD 43,2024-11-13_13:13:15.001087
ED   53,99.00%,Menachem M. Raitport,(Republican),32,AD 43,2024-11-13_13:13:15.001087
ED   53,99.00%,Menachem M. Raitport,(Conservative),13,AD 43,2024-11-13_13:13:15.001087
ED   53,99.00%,WRITE-IN,&nbsp,24,AD 43,2024-11-13_13:13:15.001087
ED   54,99.00%,Yvette D. Clarke,(Democratic),805,AD 43,2024-11-13_13:13:15.001087
ED   54,99.00%,Menachem M. Raitport,(Republican),24,AD 43,2024-11-13_13:13:15.001087
ED   54,99.00%,Menachem M. Raitport,(Conservative),8,AD 43,2024-11-13_13:13:15.001087
ED   54,99.00%,WRITE-IN,&nbsp,35,AD 43,2024-11-13_13:13:15.001087
ED   55,99.00%,Yvette D. Clarke,(Democratic),587,AD 43,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Republican),17,AD 43,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED   55,99.00%,WRITE-IN,&nbsp,17,AD 43,2024-11-13_13:13:15.001087
ED   56,99.00%,Yvette D. Clarke,(Democratic),798,AD 43,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Republican),23,AD 43,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Conservative),9,AD 43,2024-11-13_13:13:15.001087
ED   56,99.00%,WRITE-IN,&nbsp,16,AD 43,2024-11-13_13:13:15.001087
ED   57,99.00%,Yvette D. Clarke,(Democratic),871,AD 43,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Republican),25,AD 43,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Conservative),7,AD 43,2024-11-13_13:13:15.001087
ED   57,99.00%,WRITE-IN,&nbsp,18,AD 43,2024-11-13_13:13:15.001087
ED   58,87.50%,Yvette D. Clarke,(Democratic),675,AD 43,2024-11-13_13:13:15.001087
ED   58,87.50%,Menachem M. Raitport,(Republican),29,AD 43,2024-11-13_13:13:15.001087
ED   58,87.50%,Menachem M. Raitport,(Conservative),3,AD 43,2024-11-13_13:13:15.001087
ED   58,87.50%,WRITE-IN,&nbsp,3,AD 43,2024-11-13_13:13:15.001087
ED   59,99.00%,Yvette D. Clarke,(Democratic),820,AD 43,2024-11-13_13:13:15.001087
ED   59,99.00%,Menachem M. Raitport,(Republican),22,AD 43,2024-11-13_13:13:15.001087
ED   59,99.00%,Menachem M. Raitport,(Conservative),8,AD 43,2024-11-13_13:13:15.001087
ED   59,99.00%,WRITE-IN,&nbsp,24,AD 43,2024-11-13_13:13:15.001087
ED   60,99.00%,Yvette D. Clarke,(Democratic),686,AD 43,2024-11-13_13:13:15.001087
ED   60,99.00%,Menachem M. Raitport,(Republican),18,AD 43,2024-11-13_13:13:15.001087
ED   60,99.00%,Menachem M. Raitport,(Conservative),11,AD 43,2024-11-13_13:13:15.001087
ED   60,99.00%,WRITE-IN,&nbsp,12,AD 43,2024-11-13_13:13:15.001087
ED   61,99.00%,Yvette D. Clarke,(Democratic),647,AD 43,2024-11-13_13:13:15.001087
ED   61,99.00%,Menachem M. Raitport,(Republican),24,AD 43,2024-11-13_13:13:15.001087
ED   61,99.00%,Menachem M. Raitport,(Conservative),10,AD 43,2024-11-13_13:13:15.001087
ED   61,99.00%,WRITE-IN,&nbsp,16,AD 43,2024-11-13_13:13:15.001087
ED   62,87.50%,Yvette D. Clarke,(Democratic),450,AD 43,2024-11-13_13:13:15.001087
ED   62,87.50%,Menachem M. Raitport,(Republican),20,AD 43,2024-11-13_13:13:15.001087
ED   62,87.50%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED   62,87.50%,WRITE-IN,&nbsp,4,AD 43,2024-11-13_13:13:15.001087
ED   63,99.00%,Yvette D. Clarke,(Democratic),582,AD 43,2024-11-13_13:13:15.001087
ED   63,99.00%,Menachem M. Raitport,(Republican),17,AD 43,2024-11-13_13:13:15.001087
ED   63,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED   63,99.00%,WRITE-IN,&nbsp,9,AD 43,2024-11-13_13:13:15.001087
ED   64,99.00%,Yvette D. Clarke,(Democratic),803,AD 43,2024-11-13_13:13:15.001087
ED   64,99.00%,Menachem M. Raitport,(Republican),35,AD 43,2024-11-13_13:13:15.001087
ED   64,99.00%,Menachem M. Raitport,(Conservative),12,AD 43,2024-11-13_13:13:15.001087
ED   64,99.00%,WRITE-IN,&nbsp,19,AD 43,2024-11-13_13:13:15.001087
ED   65,99.00%,Yvette D. Clarke,(Democratic),619,AD 43,2024-11-13_13:13:15.001087
ED   65,99.00%,Menachem M. Raitport,(Republican),28,AD 43,2024-11-13_13:13:15.001087
ED   65,99.00%,Menachem M. Raitport,(Conservative),5,AD 43,2024-11-13_13:13:15.001087
ED   65,99.00%,WRITE-IN,&nbsp,10,AD 43,2024-11-13_13:13:15.001087
ED   66,99.00%,Yvette D. Clarke,(Democratic),702,AD 43,2024-11-13_13:13:15.001087
ED   66,99.00%,Menachem M. Raitport,(Republican),27,AD 43,2024-11-13_13:13:15.001087
ED   66,99.00%,Menachem M. Raitport,(Conservative),12,AD 43,2024-11-13_13:13:15.001087
ED   66,99.00%,WRITE-IN,&nbsp,15,AD 43,2024-11-13_13:13:15.001087
ED   67,99.00%,Yvette D. Clarke,(Democratic),836,AD 43,2024-11-13_13:13:15.001087
ED   67,99.00%,Menachem M. Raitport,(Republican),30,AD 43,2024-11-13_13:13:15.001087
ED   67,99.00%,Menachem M. Raitport,(Conservative),4,AD 43,2024-11-13_13:13:15.001087
ED   67,99.00%,WRITE-IN,&nbsp,12,AD 43,2024-11-13_13:13:15.001087
ED   68,99.00%,Yvette D. Clarke,(Democratic),300,AD 43,2024-11-13_13:13:15.001087
ED   68,99.00%,Menachem M. Raitport,(Republican),13,AD 43,2024-11-13_13:13:15.001087
ED   68,99.00%,Menachem M. Raitport,(Conservative),6,AD 43,2024-11-13_13:13:15.001087
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 43,2024-11-13_13:13:15.001087
Total,,Yvette D. Clarke,(Democratic),39989,AD 43,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Republican),4791,AD 43,2024-11-13_13:13:15.001087
Total,,Menachem M. Raitport,(Conservative),941,AD 43,2024-11-13_13:13:15.001087
Total,,WRITE-IN,&nbsp,665,AD 43,2024-11-13_13:13:15.001087
ED    2,99.00%,Yvette D. Clarke,(Democratic),581,AD 44,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Republican),154,AD 44,2024-11-13_13:13:15.001087
ED    2,99.00%,Menachem M. Raitport,(Conservative),33,AD 44,2024-11-13_13:13:15.001087
ED    2,99.00%,WRITE-IN,&nbsp,27,AD 44,2024-11-13_13:13:15.001087
ED    9,99.00%,Yvette D. Clarke,(Democratic),753,AD 44,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Republican),25,AD 44,2024-11-13_13:13:15.001087
ED    9,99.00%,Menachem M. Raitport,(Conservative),12,AD 44,2024-11-13_13:13:15.001087
ED    9,99.00%,WRITE-IN,&nbsp,10,AD 44,2024-11-13_13:13:15.001087
ED   11,99.00%,Yvette D. Clarke,(Democratic),402,AD 44,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Republican),12,AD 44,2024-11-13_13:13:15.001087
ED   11,99.00%,Menachem M. Raitport,(Conservative),1,AD 44,2024-11-13_13:13:15.001087
ED   11,99.00%,WRITE-IN,&nbsp,14,AD 44,2024-11-13_13:13:15.001087
ED   15,92.31%,Yvette D. Clarke,(Democratic),223,AD 44,2024-11-13_13:13:15.001087
ED   15,92.31%,Menachem M. Raitport,(Republican),8,AD 44,2024-11-13_13:13:15.001087
ED   15,92.31%,Menachem M. Raitport,(Conservative),1,AD 44,2024-11-13_13:13:15.001087
ED   15,92.31%,WRITE-IN,&nbsp,4,AD 44,2024-11-13_13:13:15.001087
ED   46,99.00%,Yvette D. Clarke,(Democratic),679,AD 44,2024-11-13_13:13:15.001087
ED   46,99.00%,Menachem M. Raitport,(Republican),134,AD 44,2024-11-13_13:13:15.001087
ED   46,99.00%,Menachem M. Raitport,(Conservative),20,AD 44,2024-11-13_13:13:15.001087
ED   46,99.00%,WRITE-IN,&nbsp,14,AD 44,2024-11-13_13:13:15.001087
ED   47,99.00%,Yvette D. Clarke,(Democratic),359,AD 44,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Republican),102,AD 44,2024-11-13_13:13:15.001087
ED   47,99.00%,Menachem M. Raitport,(Conservative),20,AD 44,2024-11-13_13:13:15.001087
ED   47,99.00%,WRITE-IN,&nbsp,15,AD 44,2024-11-13_13:13:15.001087
ED   48,99.00%,Yvette D. Clarke,(Democratic),332,AD 44,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Republican),258,AD 44,2024-11-13_13:13:15.001087
ED   48,99.00%,Menachem M. Raitport,(Conservative),33,AD 44,2024-11-13_13:13:15.001087
ED   48,99.00%,WRITE-IN,&nbsp,22,AD 44,2024-11-13_13:13:15.001087
ED   49,99.00%,Yvette D. Clarke,(Democratic),51,AD 44,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Republican),186,AD 44,2024-11-13_13:13:15.001087
ED   49,99.00%,Menachem M. Raitport,(Conservative),30,AD 44,2024-11-13_13:13:15.001087
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 44,2024-11-13_13:13:15.001087
ED   50,99.00%,Yvette D. Clarke,(Democratic),37,AD 44,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Republican),176,AD 44,2024-11-13_13:13:15.001087
ED   50,99.00%,Menachem M. Raitport,(Conservative),31,AD 44,2024-11-13_13:13:15.001087
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 44,2024-11-13_13:13:15.001087
ED   51,99.00%,Yvette D. Clarke,(Democratic),19,AD 44,2024-11-13_13:13:15.001087
ED   51,99.00%,Menachem M. Raitport,(Republican),277,AD 44,2024-11-13_13:13:15.001087
ED   51,99.00%,Menachem M. Raitport,(Conservative),29,AD 44,2024-11-13_13:13:15.001087
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   52,99.00%,Yvette D. Clarke,(Democratic),48,AD 44,2024-11-13_13:13:15.001087
ED   52,99.00%,Menachem M. Raitport,(Republican),43,AD 44,2024-11-13_13:13:15.001087
ED   52,99.00%,Menachem M. Raitport,(Conservative),8,AD 44,2024-11-13_13:13:15.001087
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   53,99.00%,Yvette D. Clarke,(Democratic),239,AD 44,2024-11-13_13:13:15.001087
ED   53,99.00%,Menachem M. Raitport,(Republican),284,AD 44,2024-11-13_13:13:15.001087
ED   53,99.00%,Menachem M. Raitport,(Conservative),51,AD 44,2024-11-13_13:13:15.001087
ED   53,99.00%,WRITE-IN,&nbsp,7,AD 44,2024-11-13_13:13:15.001087
ED   55,99.00%,Yvette D. Clarke,(Democratic),198,AD 44,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Republican),36,AD 44,2024-11-13_13:13:15.001087
ED   55,99.00%,Menachem M. Raitport,(Conservative),8,AD 44,2024-11-13_13:13:15.001087
ED   55,99.00%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:13:15.001087
ED   56,99.00%,Yvette D. Clarke,(Democratic),610,AD 44,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Republican),104,AD 44,2024-11-13_13:13:15.001087
ED   56,99.00%,Menachem M. Raitport,(Conservative),22,AD 44,2024-11-13_13:13:15.001087
ED   56,99.00%,WRITE-IN,&nbsp,36,AD 44,2024-11-13_13:13:15.001087
ED   57,99.00%,Yvette D. Clarke,(Democratic),358,AD 44,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Republican),210,AD 44,2024-11-13_13:13:15.001087
ED   57,99.00%,Menachem M. Raitport,(Conservative),66,AD 44,2024-11-13_13:13:15.001087
ED   57,99.00%,WRITE-IN,&nbsp,22,AD 44,2024-11-13_13:13:15.001087
ED   58,99.00%,Yvette D. Clarke,(Democratic),343,AD 44,2024-11-13_13:13:15.001087
ED   58,99.00%,Menachem M. Raitport,(Republican),160,AD 44,2024-11-13_13:13:15.001087
ED   58,99.00%,Menachem M. Raitport,(Conservative),47,AD 44,2024-11-13_13:13:15.001087
ED   58,99.00%,WRITE-IN,&nbsp,9,AD 44,2024-11-13_13:13:15.001087
ED   59,90.91%,Yvette D. Clarke,(Democratic),303,AD 44,2024-11-13_13:13:15.001087
ED   59,90.91%,Menachem M. Raitport,(Republican),162,AD 44,2024-11-13_13:13:15.001087
ED   59,90.91%,Menachem M. Raitport,(Conservative),23,AD 44,2024-11-13_13:13:15.001087
ED   59,90.91%,WRITE-IN,&nbsp,13,AD 44,2024-11-13_13:13:15.001087
ED   60,90.91%,Yvette D. Clarke,(Democratic),172,AD 44,2024-11-13_13:13:15.001087
ED   60,90.91%,Menachem M. Raitport,(Republican),78,AD 44,2024-11-13_13:13:15.001087
ED   60,90.91%,Menachem M. Raitport,(Conservative),7,AD 44,2024-11-13_13:13:15.001087
ED   60,90.91%,WRITE-IN,&nbsp,4,AD 44,2024-11-13_13:13:15.001087
ED   61,99.00%,Yvette D. Clarke,(Democratic),917,AD 44,2024-11-13_13:13:15.001087
ED   61,99.00%,Menachem M. Raitport,(Republican),100,AD 44,2024-11-13_13:13:15.001087
ED   61,99.00%,Menachem M. Raitport,(Conservative),27,AD 44,2024-11-13_13:13:15.001087
ED   61,99.00%,WRITE-IN,&nbsp,48,AD 44,2024-11-13_13:13:15.001087
ED   62,99.00%,Yvette D. Clarke,(Democratic),684,AD 44,2024-11-13_13:13:15.001087
ED   62,99.00%,Menachem M. Raitport,(Republican),55,AD 44,2024-11-13_13:13:15.001087
ED   62,99.00%,Menachem M. Raitport,(Conservative),8,AD 44,2024-11-13_13:13:15.001087
ED   62,99.00%,WRITE-IN,&nbsp,18,AD 44,2024-11-13_13:13:15.001087
ED   63,90.91%,Yvette D. Clarke,(Democratic),617,AD 44,2024-11-13_13:13:15.001087
ED   63,90.91%,Menachem M. Raitport,(Republican),129,AD 44,2024-11-13_13:13:15.001087
ED   63,90.91%,Menachem M. Raitport,(Conservative),23,AD 44,2024-11-13_13:13:15.001087
ED   63,90.91%,WRITE-IN,&nbsp,37,AD 44,2024-11-13_13:13:15.001087
ED   64,90.91%,Yvette D. Clarke,(Democratic),570,AD 44,2024-11-13_13:13:15.001087
ED   64,90.91%,Menachem M. Raitport,(Republican),192,AD 44,2024-11-13_13:13:15.001087
ED   64,90.91%,Menachem M. Raitport,(Conservative),29,AD 44,2024-11-13_13:13:15.001087
ED   64,90.91%,WRITE-IN,&nbsp,35,AD 44,2024-11-13_13:13:15.001087
ED   65,99.00%,Yvette D. Clarke,(Democratic),541,AD 44,2024-11-13_13:13:15.001087
ED   65,99.00%,Menachem M. Raitport,(Republican),43,AD 44,2024-11-13_13:13:15.001087
ED   65,99.00%,Menachem M. Raitport,(Conservative),6,AD 44,2024-11-13_13:13:15.001087
ED   65,99.00%,WRITE-IN,&nbsp,26,AD 44,2024-11-13_13:13:15.001087
ED   66,90.91%,Yvette D. Clarke,(Democratic),549,AD 44,2024-11-13_13:13:15.001087
ED   66,90.91%,Menachem M. Raitport,(Republican),268,AD 44,2024-11-13_13:13:15.001087
ED   66,90.91%,Menachem M. Raitport,(Conservative),42,AD 44,2024-11-13_13:13:15.001087
ED   66,90.91%,WRITE-IN,&nbsp,31,AD 44,2024-11-13_13:13:15.001087
ED   67,81.82%,Yvette D. Clarke,(Democratic),309,AD 44,2024-11-13_13:13:15.001087
ED   67,81.82%,Menachem M. Raitport,(Republican),69,AD 44,2024-11-13_13:13:15.001087
ED   67,81.82%,Menachem M. Raitport,(Conservative),10,AD 44,2024-11-13_13:13:15.001087
ED   67,81.82%,WRITE-IN,&nbsp,10,AD 44,2024-11-13_13:13:15.001087
ED   68,81.82%,Yvette D. Clarke,(Democratic),311,AD 44,2024-11-13_13:13:15.001087
ED   68,81.82%,Menachem M. Raitport,(Republican),42,AD 44,2024-11-13_13:13:15.001087
ED   68,81.82%,Menachem M. Raitport,(Conservative),8,AD 44,2024-11-13_13:13:15.001087
ED   68,81.82%,WRITE-IN,&nbsp,20,AD 44,2024-11-13_13:13:15.001087
ED   69,88.89%,Yvette D. Clarke,(Democratic),387,AD 44,2024-11-13_13:13:15.001087
ED   69,88.89%,Menachem M. Raitport,(Republican),317,AD 44,2024-11-13_13:13:15.001087
ED   69,88.89%,Menachem M. Raitport,(Conservative),35,AD 44,2024-11-13_13:13:15.001087
ED   69,88.89%,WRITE-IN,&nbsp,15,AD 44,2024-11-13_13:13:15.001087
ED   70,81.82%,Yvette D. Clarke,(Democratic),296,AD 44,2024-11-13_13:13:15.001087
ED   70,81.82%,Menachem M. Raitport,(Republican),66,AD 44,2024-11-13_13:13:15.001087
ED   70,81.82%,Menachem M. Raitport,(Conservative),21,AD 44,2024-11-13_13:13:15.001087
ED   70,81.82%,WRITE-IN,&nbsp,5,AD 44,2024-11-13_13:13:15.001087
ED   71,81.82%,Yvette D. Clarke,(Democratic),261,AD 44,2024-11-13_13:13:15.001087
ED   71,81.82%,Menachem M. Raitport,(Republican),114,AD 44,2024-11-13_13:13:15.001087
ED   71,81.82%,Menachem M. Raitport,(Conservative),25,AD 44,2024-11-13_13:13:15.001087
ED   71,81.82%,WRITE-IN,&nbsp,20,AD 44,2024-11-13_13:13:15.001087
ED   72,81.82%,Yvette D. Clarke,(Democratic),330,AD 44,2024-11-13_13:13:15.001087
ED   72,81.82%,Menachem M. Raitport,(Republican),170,AD 44,2024-11-13_13:13:15.001087
ED   72,81.82%,Menachem M. Raitport,(Conservative),23,AD 44,2024-11-13_13:13:15.001087
ED   72,81.82%,WRITE-IN,&nbsp,14,AD 44,2024-11-13_13:13:15.001087
ED   74,99.00%,Yvette D. Clarke,(Democratic),450,AD 44,2024-11-13_13:13:15.001087
ED   74,99.00%,Menachem M. Raitport,(Republican),65,AD 44,2024-11-13_13:13:15.001087
ED   74,99.00%,Menachem M. Raitport,(Conservative),16,AD 44,2024-11-13_13:13:15.001087
ED   74,99.00%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:13:15.001087
ED   75,99.00%,Yvette D. Clarke,(Democratic),4,AD 44,2024-11-13_13:13:15.001087
ED   75,99.00%,Menachem M. Raitport,(Republican),3,AD 44,2024-11-13_13:13:15.001087
ED   75,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   78,99.00%,Yvette D. Clarke,(Democratic),312,AD 44,2024-11-13_13:13:15.001087
ED   78,99.00%,Menachem M. Raitport,(Republican),63,AD 44,2024-11-13_13:13:15.001087
ED   78,99.00%,Menachem M. Raitport,(Conservative),17,AD 44,2024-11-13_13:13:15.001087
ED   78,99.00%,WRITE-IN,&nbsp,5,AD 44,2024-11-13_13:13:15.001087
ED   79,99.00%,Yvette D. Clarke,(Democratic),0,AD 44,2024-11-13_13:13:15.001087
ED   79,99.00%,Menachem M. Raitport,(Republican),0,AD 44,2024-11-13_13:13:15.001087
ED   79,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   80,99.00%,Yvette D. Clarke,(Democratic),0,AD 44,2024-11-13_13:13:15.001087
ED   80,99.00%,Menachem M. Raitport,(Republican),0,AD 44,2024-11-13_13:13:15.001087
ED   80,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   82,99.00%,Yvette D. Clarke,(Democratic),243,AD 44,2024-11-13_13:13:15.001087
ED   82,99.00%,Menachem M. Raitport,(Republican),1,AD 44,2024-11-13_13:13:15.001087
ED   82,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   82,99.00%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:13:15.001087
ED   83,99.00%,Yvette D. Clarke,(Democratic),268,AD 44,2024-11-13_13:13:15.001087
ED   83,99.00%,Menachem M. Raitport,(Republican),7,AD 44,2024-11-13_13:13:15.001087
ED   83,99.00%,Menachem M. Raitport,(Conservative),4,AD 44,2024-11-13_13:13:15.001087
ED   83,99.00%,WRITE-IN,&nbsp,6,AD 44,2024-11-13_13:13:15.001087
ED   84,99.00%,Yvette D. Clarke,(Democratic),432,AD 44,2024-11-13_13:13:15.001087
ED   84,99.00%,Menachem M. Raitport,(Republican),12,AD 44,2024-11-13_13:13:15.001087
ED   84,99.00%,Menachem M. Raitport,(Conservative),1,AD 44,2024-11-13_13:13:15.001087
ED   84,99.00%,WRITE-IN,&nbsp,5,AD 44,2024-11-13_13:13:15.001087
ED   85,92.31%,Yvette D. Clarke,(Democratic),234,AD 44,2024-11-13_13:13:15.001087
ED   85,92.31%,Menachem M. Raitport,(Republican),8,AD 44,2024-11-13_13:13:15.001087
ED   85,92.31%,Menachem M. Raitport,(Conservative),4,AD 44,2024-11-13_13:13:15.001087
ED   85,92.31%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:13:15.001087
ED   86,99.00%,Yvette D. Clarke,(Democratic),0,AD 44,2024-11-13_13:13:15.001087
ED   86,99.00%,Menachem M. Raitport,(Republican),0,AD 44,2024-11-13_13:13:15.001087
ED   86,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   86,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   87,99.00%,Yvette D. Clarke,(Democratic),20,AD 44,2024-11-13_13:13:15.001087
ED   87,99.00%,Menachem M. Raitport,(Republican),7,AD 44,2024-11-13_13:13:15.001087
ED   87,99.00%,Menachem M. Raitport,(Conservative),0,AD 44,2024-11-13_13:13:15.001087
ED   87,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:13:15.001087
ED   88,99.00%,Yvette D. Clarke,(Democratic),236,AD 44,2024-11-13_13:13:15.001087
ED   88,99.00%,Menachem M. Raitport,(Republican),104,AD 44,2024-11-13_13:13:15.001087
