ED_num,reported,candidate,party,votes,AD_num,scrape_time
Total,,Zellnor Y. Myrie,(Democratic),3752,AD 55,2024-11-13_13:13:45.759057
Total,,WRITE-IN,&nbsp,12,AD 55,2024-11-13_13:13:45.759057
ED   53,99.00%,Zellnor Y. Myrie,(Democratic),635,AD 56,2024-11-13_13:13:45.759057
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 56,2024-11-13_13:13:45.759057
ED   54,99.00%,Zellnor Y. Myrie,(Democratic),354,AD 56,2024-11-13_13:13:45.759057
ED   54,99.00%,WRITE-IN,&nbsp,10,AD 56,2024-11-13_13:13:45.759057
ED   55,99.00%,Zellnor Y. Myrie,(Democratic),469,AD 56,2024-11-13_13:13:45.759057
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-13_13:13:45.759057
ED   57,99.00%,Zellnor Y. Myrie,(Democratic),150,AD 56,2024-11-13_13:13:45.759057
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-13_13:13:45.759057
ED   58,99.00%,Zellnor Y. Myrie,(Democratic),919,AD 56,2024-11-13_13:13:45.759057
ED   58,99.00%,WRITE-IN,&nbsp,8,AD 56,2024-11-13_13:13:45.759057
ED   59,99.00%,Zellnor Y. Myrie,(Democratic),349,AD 56,2024-11-13_13:13:45.759057
ED   59,99.00%,WRITE-IN,&nbsp,6,AD 56,2024-11-13_13:13:45.759057
ED   60,99.00%,Zellnor Y. Myrie,(Democratic),365,AD 56,2024-11-13_13:13:45.759057
ED   60,99.00%,WRITE-IN,&nbsp,5,AD 56,2024-11-13_13:13:45.759057
ED   61,99.00%,Zellnor Y. Myrie,(Democratic),354,AD 56,2024-11-13_13:13:45.759057
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 56,2024-11-13_13:13:45.759057
ED   62,83.33%,Zellnor Y. Myrie,(Democratic),492,AD 56,2024-11-13_13:13:45.759057
ED   62,83.33%,WRITE-IN,&nbsp,3,AD 56,2024-11-13_13:13:45.759057
ED   63,99.00%,Zellnor Y. Myrie,(Democratic),656,AD 56,2024-11-13_13:13:45.759057
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 56,2024-11-13_13:13:45.759057
ED   64,99.00%,Zellnor Y. Myrie,(Democratic),513,AD 56,2024-11-13_13:13:45.759057
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-13_13:13:45.759057
ED   65,99.00%,Zellnor Y. Myrie,(Democratic),256,AD 56,2024-11-13_13:13:45.759057
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-13_13:13:45.759057
ED   67,99.00%,Zellnor Y. Myrie,(Democratic),268,AD 56,2024-11-13_13:13:45.759057
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 56,2024-11-13_13:13:45.759057
ED   68,99.00%,Zellnor Y. Myrie,(Democratic),236,AD 56,2024-11-13_13:13:45.759057
ED   68,99.00%,WRITE-IN,&nbsp,2,AD 56,2024-11-13_13:13:45.759057
Total,,Zellnor Y. Myrie,(Democratic),6016,AD 56,2024-11-13_13:13:45.759057
Total,,WRITE-IN,&nbsp,44,AD 56,2024-11-13_13:13:45.759057
ED   40,99.00%,Zellnor Y. Myrie,(Democratic),448,AD 57,2024-11-13_13:13:45.759057
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 57,2024-11-13_13:13:45.759057
ED   41,99.00%,Zellnor Y. Myrie,(Democratic),441,AD 57,2024-11-13_13:13:45.759057
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 57,2024-11-13_13:13:45.759057
ED   42,99.00%,Zellnor Y. Myrie,(Democratic),452,AD 57,2024-11-13_13:13:45.759057
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   53,99.00%,Zellnor Y. Myrie,(Democratic),505,AD 57,2024-11-13_13:13:45.759057
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   55,99.00%,Zellnor Y. Myrie,(Democratic),700,AD 57,2024-11-13_13:13:45.759057
ED   55,99.00%,WRITE-IN,&nbsp,8,AD 57,2024-11-13_13:13:45.759057
ED   56,99.00%,Zellnor Y. Myrie,(Democratic),718,AD 57,2024-11-13_13:13:45.759057
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   57,92.31%,Zellnor Y. Myrie,(Democratic),812,AD 57,2024-11-13_13:13:45.759057
ED   57,92.31%,WRITE-IN,&nbsp,4,AD 57,2024-11-13_13:13:45.759057
ED   58,99.00%,Zellnor Y. Myrie,(Democratic),633,AD 57,2024-11-13_13:13:45.759057
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:45.759057
ED   59,92.31%,Zellnor Y. Myrie,(Democratic),576,AD 57,2024-11-13_13:13:45.759057
ED   59,92.31%,WRITE-IN,&nbsp,4,AD 57,2024-11-13_13:13:45.759057
ED   60,99.00%,Zellnor Y. Myrie,(Democratic),916,AD 57,2024-11-13_13:13:45.759057
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   61,99.00%,Zellnor Y. Myrie,(Democratic),846,AD 57,2024-11-13_13:13:45.759057
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   62,99.00%,Zellnor Y. Myrie,(Democratic),610,AD 57,2024-11-13_13:13:45.759057
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   63,99.00%,Zellnor Y. Myrie,(Democratic),776,AD 57,2024-11-13_13:13:45.759057
ED   63,99.00%,WRITE-IN,&nbsp,7,AD 57,2024-11-13_13:13:45.759057
ED   64,99.00%,Zellnor Y. Myrie,(Democratic),560,AD 57,2024-11-13_13:13:45.759057
ED   64,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   65,99.00%,Zellnor Y. Myrie,(Democratic),657,AD 57,2024-11-13_13:13:45.759057
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   66,99.00%,Zellnor Y. Myrie,(Democratic),449,AD 57,2024-11-13_13:13:45.759057
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 57,2024-11-13_13:13:45.759057
ED   70,99.00%,Zellnor Y. Myrie,(Democratic),378,AD 57,2024-11-13_13:13:45.759057
ED   70,99.00%,WRITE-IN,&nbsp,2,AD 57,2024-11-13_13:13:45.759057
ED   73,99.00%,Zellnor Y. Myrie,(Democratic),0,AD 57,2024-11-13_13:13:45.759057
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:45.759057
Total,,Zellnor Y. Myrie,(Democratic),10477,AD 57,2024-11-13_13:13:45.759057
Total,,WRITE-IN,&nbsp,46,AD 57,2024-11-13_13:13:45.759057
ED    1,99.00%,Zellnor Y. Myrie,(Democratic),442,AD 58,2024-11-13_13:13:45.759057
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-13_13:13:45.759057
ED    2,99.00%,Zellnor Y. Myrie,(Democratic),455,AD 58,2024-11-13_13:13:45.759057
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-13_13:13:45.759057
ED    3,99.00%,Zellnor Y. Myrie,(Democratic),621,AD 58,2024-11-13_13:13:45.759057
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-13_13:13:45.759057
ED    4,99.00%,Zellnor Y. Myrie,(Democratic),21,AD 58,2024-11-13_13:13:45.759057
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-13_13:13:45.759057
ED    5,99.00%,Zellnor Y. Myrie,(Democratic),454,AD 58,2024-11-13_13:13:45.759057
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-13_13:13:45.759057
ED    6,99.00%,Zellnor Y. Myrie,(Democratic),460,AD 58,2024-11-13_13:13:45.759057
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-13_13:13:45.759057
ED    7,99.00%,Zellnor Y. Myrie,(Democratic),614,AD 58,2024-11-13_13:13:45.759057
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-13_13:13:45.759057
ED    9,99.00%,Zellnor Y. Myrie,(Democratic),576,AD 58,2024-11-13_13:13:45.759057
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 58,2024-11-13_13:13:45.759057
ED   10,99.00%,Zellnor Y. Myrie,(Democratic),476,AD 58,2024-11-13_13:13:45.759057
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 58,2024-11-13_13:13:45.759057
ED   11,99.00%,Zellnor Y. Myrie,(Democratic),738,AD 58,2024-11-13_13:13:45.759057
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 58,2024-11-13_13:13:45.759057
ED   12,99.00%,Zellnor Y. Myrie,(Democratic),546,AD 58,2024-11-13_13:13:45.759057
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 58,2024-11-13_13:13:45.759057
Total,,Zellnor Y. Myrie,(Democratic),5403,AD 58,2024-11-13_13:13:45.759057
Total,,WRITE-IN,&nbsp,11,AD 58,2024-11-13_13:13:45.759057
