ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 41,2025-07-02_13:54:31.067277
ED   67,99.00%,Ari Kagan,(Republican),9,AD 41,2025-07-02_13:54:31.067277
ED   67,99.00%,Inna Vernikov,(Republican),38,AD 41,2025-07-02_13:54:31.067277
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 41,2025-07-02_13:54:31.067277
ED   69,99.00%,Ari Kagan,(Republican),1,AD 41,2025-07-02_13:54:31.067277
ED   69,99.00%,Inna Vernikov,(Republican),14,AD 41,2025-07-02_13:54:31.067277
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 41,2025-07-02_13:54:31.067277
ED   70,99.00%,Ari Kagan,(Republican),0,AD 41,2025-07-02_13:54:31.067277
ED   70,99.00%,Inna Vernikov,(Republican),0,AD 41,2025-07-02_13:54:31.067277
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 41,2025-07-02_13:54:31.067277
Total,,Ari Kagan,(Republican),246,AD 41,2025-07-02_13:54:31.067277
Total,,Inna Vernikov,(Republican),840,AD 41,2025-07-02_13:54:31.067277
Total,,WRITE-IN,&nbsp,7,AD 41,2025-07-02_13:54:31.067277
ED    2,99.00%,Ari Kagan,(Republican),28,AD 45,2025-07-02_13:54:31.067277
ED    2,99.00%,Inna Vernikov,(Republican),38,AD 45,2025-07-02_13:54:31.067277
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED    3,99.00%,Ari Kagan,(Republican),14,AD 45,2025-07-02_13:54:31.067277
ED    3,99.00%,Inna Vernikov,(Republican),38,AD 45,2025-07-02_13:54:31.067277
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED    4,99.00%,Ari Kagan,(Republican),16,AD 45,2025-07-02_13:54:31.067277
ED    4,99.00%,Inna Vernikov,(Republican),39,AD 45,2025-07-02_13:54:31.067277
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED    5,99.00%,Ari Kagan,(Republican),6,AD 45,2025-07-02_13:54:31.067277
ED    5,99.00%,Inna Vernikov,(Republican),27,AD 45,2025-07-02_13:54:31.067277
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED    6,99.00%,Ari Kagan,(Republican),7,AD 45,2025-07-02_13:54:31.067277
ED    6,99.00%,Inna Vernikov,(Republican),29,AD 45,2025-07-02_13:54:31.067277
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   17,99.00%,Ari Kagan,(Republican),8,AD 45,2025-07-02_13:54:31.067277
ED   17,99.00%,Inna Vernikov,(Republican),35,AD 45,2025-07-02_13:54:31.067277
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   19,99.00%,Ari Kagan,(Republican),4,AD 45,2025-07-02_13:54:31.067277
ED   19,99.00%,Inna Vernikov,(Republican),16,AD 45,2025-07-02_13:54:31.067277
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   20,80.00%,Ari Kagan,(Republican),24,AD 45,2025-07-02_13:54:31.067277
ED   20,80.00%,Inna Vernikov,(Republican),74,AD 45,2025-07-02_13:54:31.067277
ED   20,80.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   25,99.00%,Ari Kagan,(Republican),4,AD 45,2025-07-02_13:54:31.067277
ED   25,99.00%,Inna Vernikov,(Republican),33,AD 45,2025-07-02_13:54:31.067277
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   26,99.00%,Ari Kagan,(Republican),4,AD 45,2025-07-02_13:54:31.067277
ED   26,99.00%,Inna Vernikov,(Republican),39,AD 45,2025-07-02_13:54:31.067277
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   27,83.33%,Ari Kagan,(Republican),4,AD 45,2025-07-02_13:54:31.067277
ED   27,83.33%,Inna Vernikov,(Republican),7,AD 45,2025-07-02_13:54:31.067277
ED   27,83.33%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   28,80.00%,Ari Kagan,(Republican),8,AD 45,2025-07-02_13:54:31.067277
ED   28,80.00%,Inna Vernikov,(Republican),73,AD 45,2025-07-02_13:54:31.067277
ED   28,80.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   29,99.00%,Ari Kagan,(Republican),9,AD 45,2025-07-02_13:54:31.067277
ED   29,99.00%,Inna Vernikov,(Republican),22,AD 45,2025-07-02_13:54:31.067277
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   30,99.00%,Ari Kagan,(Republican),2,AD 45,2025-07-02_13:54:31.067277
ED   30,99.00%,Inna Vernikov,(Republican),19,AD 45,2025-07-02_13:54:31.067277
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   31,83.33%,Ari Kagan,(Republican),6,AD 45,2025-07-02_13:54:31.067277
ED   31,83.33%,Inna Vernikov,(Republican),9,AD 45,2025-07-02_13:54:31.067277
ED   31,83.33%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   33,99.00%,Ari Kagan,(Republican),14,AD 45,2025-07-02_13:54:31.067277
ED   33,99.00%,Inna Vernikov,(Republican),29,AD 45,2025-07-02_13:54:31.067277
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   35,99.00%,Ari Kagan,(Republican),12,AD 45,2025-07-02_13:54:31.067277
ED   35,99.00%,Inna Vernikov,(Republican),24,AD 45,2025-07-02_13:54:31.067277
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   36,99.00%,Ari Kagan,(Republican),6,AD 45,2025-07-02_13:54:31.067277
ED   36,99.00%,Inna Vernikov,(Republican),36,AD 45,2025-07-02_13:54:31.067277
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   37,99.00%,Ari Kagan,(Republican),5,AD 45,2025-07-02_13:54:31.067277
ED   37,99.00%,Inna Vernikov,(Republican),22,AD 45,2025-07-02_13:54:31.067277
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   38,99.00%,Ari Kagan,(Republican),3,AD 45,2025-07-02_13:54:31.067277
ED   38,99.00%,Inna Vernikov,(Republican),15,AD 45,2025-07-02_13:54:31.067277
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   43,99.00%,Ari Kagan,(Republican),22,AD 45,2025-07-02_13:54:31.067277
ED   43,99.00%,Inna Vernikov,(Republican),38,AD 45,2025-07-02_13:54:31.067277
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   44,99.00%,Ari Kagan,(Republican),26,AD 45,2025-07-02_13:54:31.067277
ED   44,99.00%,Inna Vernikov,(Republican),32,AD 45,2025-07-02_13:54:31.067277
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   45,99.00%,Ari Kagan,(Republican),17,AD 45,2025-07-02_13:54:31.067277
ED   45,99.00%,Inna Vernikov,(Republican),33,AD 45,2025-07-02_13:54:31.067277
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   46,99.00%,Ari Kagan,(Republican),13,AD 45,2025-07-02_13:54:31.067277
ED   46,99.00%,Inna Vernikov,(Republican),13,AD 45,2025-07-02_13:54:31.067277
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:54:31.067277
ED   47,99.00%,Ari Kagan,(Republican),16,AD 45,2025-07-02_13:54:31.067277
ED   47,99.00%,Inna Vernikov,(Republican),44,AD 45,2025-07-02_13:54:31.067277
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   48,99.00%,Ari Kagan,(Republican),13,AD 45,2025-07-02_13:54:31.067277
ED   48,99.00%,Inna Vernikov,(Republican),44,AD 45,2025-07-02_13:54:31.067277
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   49,99.00%,Ari Kagan,(Republican),62,AD 45,2025-07-02_13:54:31.067277
ED   49,99.00%,Inna Vernikov,(Republican),66,AD 45,2025-07-02_13:54:31.067277
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   50,99.00%,Ari Kagan,(Republican),11,AD 45,2025-07-02_13:54:31.067277
ED   50,99.00%,Inna Vernikov,(Republican),12,AD 45,2025-07-02_13:54:31.067277
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   51,99.00%,Ari Kagan,(Republican),68,AD 45,2025-07-02_13:54:31.067277
ED   51,99.00%,Inna Vernikov,(Republican),66,AD 45,2025-07-02_13:54:31.067277
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:54:31.067277
ED   52,99.00%,Ari Kagan,(Republican),11,AD 45,2025-07-02_13:54:31.067277
ED   52,99.00%,Inna Vernikov,(Republican),24,AD 45,2025-07-02_13:54:31.067277
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
ED   56,99.00%,Ari Kagan,(Republican),0,AD 45,2025-07-02_13:54:31.067277
ED   56,99.00%,Inna Vernikov,(Republican),0,AD 45,2025-07-02_13:54:31.067277
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:54:31.067277
Total,,Ari Kagan,(Republican),443,AD 45,2025-07-02_13:54:31.067277
Total,,Inna Vernikov,(Republican),996,AD 45,2025-07-02_13:54:31.067277
Total,,WRITE-IN,&nbsp,10,AD 45,2025-07-02_13:54:31.067277
ED   54,80.00%,Ari Kagan,(Republican),15,AD 46,2025-07-02_13:54:31.067277
ED   54,80.00%,Inna Vernikov,(Republican),26,AD 46,2025-07-02_13:54:31.067277
ED   54,80.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   55,80.00%,Ari Kagan,(Republican),14,AD 46,2025-07-02_13:54:31.067277
ED   55,80.00%,Inna Vernikov,(Republican),16,AD 46,2025-07-02_13:54:31.067277
ED   55,80.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:54:31.067277
ED   56,99.00%,Ari Kagan,(Republican),48,AD 46,2025-07-02_13:54:31.067277
ED   56,99.00%,Inna Vernikov,(Republican),68,AD 46,2025-07-02_13:54:31.067277
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   57,99.00%,Ari Kagan,(Republican),36,AD 46,2025-07-02_13:54:31.067277
ED   57,99.00%,Inna Vernikov,(Republican),41,AD 46,2025-07-02_13:54:31.067277
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   58,99.00%,Ari Kagan,(Republican),35,AD 46,2025-07-02_13:54:31.067277
ED   58,99.00%,Inna Vernikov,(Republican),63,AD 46,2025-07-02_13:54:31.067277
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:54:31.067277
ED   59,99.00%,Ari Kagan,(Republican),37,AD 46,2025-07-02_13:54:31.067277
ED   59,99.00%,Inna Vernikov,(Republican),52,AD 46,2025-07-02_13:54:31.067277
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   60,99.00%,Ari Kagan,(Republican),51,AD 46,2025-07-02_13:54:31.067277
ED   60,99.00%,Inna Vernikov,(Republican),36,AD 46,2025-07-02_13:54:31.067277
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   61,99.00%,Ari Kagan,(Republican),52,AD 46,2025-07-02_13:54:31.067277
ED   61,99.00%,Inna Vernikov,(Republican),75,AD 46,2025-07-02_13:54:31.067277
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   64,60.00%,Ari Kagan,(Republican),8,AD 46,2025-07-02_13:54:31.067277
ED   64,60.00%,Inna Vernikov,(Republican),1,AD 46,2025-07-02_13:54:31.067277
ED   64,60.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   65,99.00%,Ari Kagan,(Republican),72,AD 46,2025-07-02_13:54:31.067277
ED   65,99.00%,Inna Vernikov,(Republican),35,AD 46,2025-07-02_13:54:31.067277
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   66,99.00%,Ari Kagan,(Republican),38,AD 46,2025-07-02_13:54:31.067277
ED   66,99.00%,Inna Vernikov,(Republican),25,AD 46,2025-07-02_13:54:31.067277
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   67,99.00%,Ari Kagan,(Republican),35,AD 46,2025-07-02_13:54:31.067277
ED   67,99.00%,Inna Vernikov,(Republican),29,AD 46,2025-07-02_13:54:31.067277
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   68,99.00%,Ari Kagan,(Republican),21,AD 46,2025-07-02_13:54:31.067277
ED   68,99.00%,Inna Vernikov,(Republican),27,AD 46,2025-07-02_13:54:31.067277
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   69,99.00%,Ari Kagan,(Republican),4,AD 46,2025-07-02_13:54:31.067277
ED   69,99.00%,Inna Vernikov,(Republican),9,AD 46,2025-07-02_13:54:31.067277
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   70,99.00%,Ari Kagan,(Republican),15,AD 46,2025-07-02_13:54:31.067277
ED   70,99.00%,Inna Vernikov,(Republican),16,AD 46,2025-07-02_13:54:31.067277
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   71,99.00%,Ari Kagan,(Republican),10,AD 46,2025-07-02_13:54:31.067277
ED   71,99.00%,Inna Vernikov,(Republican),30,AD 46,2025-07-02_13:54:31.067277
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:54:31.067277
ED   73,99.00%,Ari Kagan,(Republican),52,AD 46,2025-07-02_13:54:31.067277
ED   73,99.00%,Inna Vernikov,(Republican),42,AD 46,2025-07-02_13:54:31.067277
ED   73,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:54:31.067277
Total,,Ari Kagan,(Republican),543,AD 46,2025-07-02_13:54:31.067277
Total,,Inna Vernikov,(Republican),591,AD 46,2025-07-02_13:54:31.067277
Total,,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:54:31.067277
