ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   12,99.00%,Carol Puttre-Czyz,(Democratic),31,AD 66,2025-07-02_13:54:16.467042
ED   12,99.00%,Raymond W. Cline,(Democratic),22,AD 66,2025-07-02_13:54:16.467042
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Jeannine Kiely,(Democratic),44,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Alfred Fuente,(Democratic),29,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Timothy Wong,(Democratic),33,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Karla Moskowitz,(Democratic),41,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Chris J. Marchitello,(Democratic),31,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Joshua Goodman,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Katherine Slawinski,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Arthur Z. Schwartz,(Democratic),33,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Edward E. Keenan,(Democratic),27,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Judith Jacobson,(Democratic),44,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Michael Lagnado,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Jonathan Geballe,(Democratic),26,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Megan Pascarella,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Mindy Rosier,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Palak Kaushal,(Democratic),30,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Deley Gazinelli,(Democratic),7,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Carmin Gonzalez,(Democratic),12,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Mark Fraiden,(Democratic),7,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Deborah Finston,(Democratic),15,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Shelly Warwick,(Democratic),18,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Maya de Silva Chafe,(Democratic),13,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Carol Puttre-Czyz,(Democratic),11,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,Raymond W. Cline,(Democratic),9,AD 66,2025-07-02_13:54:16.467042
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Jeannine Kiely,(Democratic),125,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Alfred Fuente,(Democratic),106,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Timothy Wong,(Democratic),116,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Karla Moskowitz,(Democratic),125,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Chris J. Marchitello,(Democratic),98,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Joshua Goodman,(Democratic),101,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Katherine Slawinski,(Democratic),117,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Arthur Z. Schwartz,(Democratic),101,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Edward E. Keenan,(Democratic),89,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Judith Jacobson,(Democratic),120,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Michael Lagnado,(Democratic),90,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Jonathan Geballe,(Democratic),91,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Megan Pascarella,(Democratic),116,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Mindy Rosier,(Democratic),112,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Palak Kaushal,(Democratic),91,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Deley Gazinelli,(Democratic),30,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Carmin Gonzalez,(Democratic),52,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Mark Fraiden,(Democratic),17,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Deborah Finston,(Democratic),44,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Shelly Warwick,(Democratic),39,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Maya de Silva Chafe,(Democratic),41,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Carol Puttre-Czyz,(Democratic),33,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,Raymond W. Cline,(Democratic),17,AD 66,2025-07-02_13:54:16.467042
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Jeannine Kiely,(Democratic),102,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Alfred Fuente,(Democratic),87,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Timothy Wong,(Democratic),102,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Karla Moskowitz,(Democratic),111,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Chris J. Marchitello,(Democratic),84,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Joshua Goodman,(Democratic),95,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Katherine Slawinski,(Democratic),99,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Arthur Z. Schwartz,(Democratic),107,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Edward E. Keenan,(Democratic),83,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Judith Jacobson,(Democratic),105,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Michael Lagnado,(Democratic),82,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Jonathan Geballe,(Democratic),79,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Megan Pascarella,(Democratic),103,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Mindy Rosier,(Democratic),99,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Palak Kaushal,(Democratic),86,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Deley Gazinelli,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Carmin Gonzalez,(Democratic),39,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Mark Fraiden,(Democratic),18,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Deborah Finston,(Democratic),39,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Shelly Warwick,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Maya de Silva Chafe,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Carol Puttre-Czyz,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,Raymond W. Cline,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Jeannine Kiely,(Democratic),128,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Alfred Fuente,(Democratic),120,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Timothy Wong,(Democratic),135,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Karla Moskowitz,(Democratic),137,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Chris J. Marchitello,(Democratic),108,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Joshua Goodman,(Democratic),115,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Katherine Slawinski,(Democratic),126,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Arthur Z. Schwartz,(Democratic),135,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Edward E. Keenan,(Democratic),108,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Judith Jacobson,(Democratic),131,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Michael Lagnado,(Democratic),110,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Jonathan Geballe,(Democratic),110,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Megan Pascarella,(Democratic),125,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Mindy Rosier,(Democratic),127,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Palak Kaushal,(Democratic),108,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Deley Gazinelli,(Democratic),26,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Carmin Gonzalez,(Democratic),41,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Mark Fraiden,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Deborah Finston,(Democratic),33,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Shelly Warwick,(Democratic),37,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Maya de Silva Chafe,(Democratic),39,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Carol Puttre-Czyz,(Democratic),34,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,Raymond W. Cline,(Democratic),18,AD 66,2025-07-02_13:54:16.467042
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Jeannine Kiely,(Democratic),89,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Alfred Fuente,(Democratic),68,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Timothy Wong,(Democratic),76,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Karla Moskowitz,(Democratic),74,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Chris J. Marchitello,(Democratic),60,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Joshua Goodman,(Democratic),61,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Katherine Slawinski,(Democratic),72,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Arthur Z. Schwartz,(Democratic),73,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Edward E. Keenan,(Democratic),61,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Judith Jacobson,(Democratic),73,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Michael Lagnado,(Democratic),57,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Jonathan Geballe,(Democratic),57,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Megan Pascarella,(Democratic),80,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Mindy Rosier,(Democratic),73,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Palak Kaushal,(Democratic),60,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Deley Gazinelli,(Democratic),21,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Carmin Gonzalez,(Democratic),29,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Mark Fraiden,(Democratic),10,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Deborah Finston,(Democratic),20,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Shelly Warwick,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Maya de Silva Chafe,(Democratic),34,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Carol Puttre-Czyz,(Democratic),23,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,Raymond W. Cline,(Democratic),11,AD 66,2025-07-02_13:54:16.467042
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Jeannine Kiely,(Democratic),101,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Alfred Fuente,(Democratic),79,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Timothy Wong,(Democratic),98,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Karla Moskowitz,(Democratic),102,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Chris J. Marchitello,(Democratic),71,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Joshua Goodman,(Democratic),82,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Katherine Slawinski,(Democratic),91,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Arthur Z. Schwartz,(Democratic),86,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Edward E. Keenan,(Democratic),75,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Judith Jacobson,(Democratic),95,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Michael Lagnado,(Democratic),73,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Jonathan Geballe,(Democratic),67,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Megan Pascarella,(Democratic),91,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Mindy Rosier,(Democratic),93,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Palak Kaushal,(Democratic),77,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Deley Gazinelli,(Democratic),17,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Carmin Gonzalez,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Mark Fraiden,(Democratic),19,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Deborah Finston,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Shelly Warwick,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Maya de Silva Chafe,(Democratic),42,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Carol Puttre-Czyz,(Democratic),32,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,Raymond W. Cline,(Democratic),17,AD 66,2025-07-02_13:54:16.467042
ED   18,99.00%,WRITE-IN,&nbsp,7,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Jeannine Kiely,(Democratic),145,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Alfred Fuente,(Democratic),112,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Timothy Wong,(Democratic),130,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Karla Moskowitz,(Democratic),132,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Chris J. Marchitello,(Democratic),94,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Joshua Goodman,(Democratic),107,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Katherine Slawinski,(Democratic),127,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Arthur Z. Schwartz,(Democratic),125,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Edward E. Keenan,(Democratic),96,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Judith Jacobson,(Democratic),135,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Michael Lagnado,(Democratic),99,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Jonathan Geballe,(Democratic),95,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Megan Pascarella,(Democratic),132,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Mindy Rosier,(Democratic),128,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Palak Kaushal,(Democratic),100,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Deley Gazinelli,(Democratic),27,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Carmin Gonzalez,(Democratic),48,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Mark Fraiden,(Democratic),14,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Deborah Finston,(Democratic),43,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Shelly Warwick,(Democratic),46,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Maya de Silva Chafe,(Democratic),49,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Carol Puttre-Czyz,(Democratic),42,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,Raymond W. Cline,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Jeannine Kiely,(Democratic),92,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Alfred Fuente,(Democratic),68,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Timothy Wong,(Democratic),86,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Karla Moskowitz,(Democratic),94,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Chris J. Marchitello,(Democratic),65,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Joshua Goodman,(Democratic),73,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Katherine Slawinski,(Democratic),80,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Arthur Z. Schwartz,(Democratic),75,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Edward E. Keenan,(Democratic),65,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Judith Jacobson,(Democratic),89,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Michael Lagnado,(Democratic),63,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Jonathan Geballe,(Democratic),62,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Megan Pascarella,(Democratic),84,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Mindy Rosier,(Democratic),78,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Palak Kaushal,(Democratic),71,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Deley Gazinelli,(Democratic),23,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Carmin Gonzalez,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Mark Fraiden,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Deborah Finston,(Democratic),37,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Shelly Warwick,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Maya de Silva Chafe,(Democratic),39,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Carol Puttre-Czyz,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,Raymond W. Cline,(Democratic),23,AD 66,2025-07-02_13:54:16.467042
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Jeannine Kiely,(Democratic),110,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Alfred Fuente,(Democratic),79,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Timothy Wong,(Democratic),100,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Karla Moskowitz,(Democratic),100,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Chris J. Marchitello,(Democratic),74,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Joshua Goodman,(Democratic),81,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Katherine Slawinski,(Democratic),82,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Arthur Z. Schwartz,(Democratic),92,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Edward E. Keenan,(Democratic),75,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Judith Jacobson,(Democratic),99,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Michael Lagnado,(Democratic),77,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Jonathan Geballe,(Democratic),74,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Megan Pascarella,(Democratic),97,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Mindy Rosier,(Democratic),84,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Palak Kaushal,(Democratic),71,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Deley Gazinelli,(Democratic),19,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Carmin Gonzalez,(Democratic),31,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Mark Fraiden,(Democratic),26,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Deborah Finston,(Democratic),43,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Shelly Warwick,(Democratic),36,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Maya de Silva Chafe,(Democratic),34,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Carol Puttre-Czyz,(Democratic),28,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,Raymond W. Cline,(Democratic),21,AD 66,2025-07-02_13:54:16.467042
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Jeannine Kiely,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Alfred Fuente,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Timothy Wong,(Democratic),4,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Karla Moskowitz,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Chris J. Marchitello,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Joshua Goodman,(Democratic),4,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Katherine Slawinski,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Arthur Z. Schwartz,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Edward E. Keenan,(Democratic),4,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Judith Jacobson,(Democratic),4,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Michael Lagnado,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Jonathan Geballe,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Megan Pascarella,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Mindy Rosier,(Democratic),3,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Palak Kaushal,(Democratic),4,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Deley Gazinelli,(Democratic),0,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Carmin Gonzalez,(Democratic),1,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Mark Fraiden,(Democratic),0,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Deborah Finston,(Democratic),0,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Shelly Warwick,(Democratic),1,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Maya de Silva Chafe,(Democratic),1,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Carol Puttre-Czyz,(Democratic),0,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,Raymond W. Cline,(Democratic),0,AD 66,2025-07-02_13:54:16.467042
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Jeannine Kiely,(Democratic),159,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Alfred Fuente,(Democratic),122,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Timothy Wong,(Democratic),145,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Karla Moskowitz,(Democratic),162,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Chris J. Marchitello,(Democratic),121,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Joshua Goodman,(Democratic),127,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Katherine Slawinski,(Democratic),146,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Arthur Z. Schwartz,(Democratic),139,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Edward E. Keenan,(Democratic),115,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Judith Jacobson,(Democratic),154,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Michael Lagnado,(Democratic),114,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Jonathan Geballe,(Democratic),119,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Megan Pascarella,(Democratic),147,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Mindy Rosier,(Democratic),146,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Palak Kaushal,(Democratic),124,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Deley Gazinelli,(Democratic),25,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Carmin Gonzalez,(Democratic),55,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Mark Fraiden,(Democratic),29,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Deborah Finston,(Democratic),58,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Shelly Warwick,(Democratic),49,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Maya de Silva Chafe,(Democratic),50,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Carol Puttre-Czyz,(Democratic),38,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,Raymond W. Cline,(Democratic),26,AD 66,2025-07-02_13:54:16.467042
ED   23,99.00%,WRITE-IN,&nbsp,8,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Jeannine Kiely,(Democratic),132,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Alfred Fuente,(Democratic),109,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Timothy Wong,(Democratic),126,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Karla Moskowitz,(Democratic),145,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Chris J. Marchitello,(Democratic),99,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Joshua Goodman,(Democratic),116,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Katherine Slawinski,(Democratic),125,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Arthur Z. Schwartz,(Democratic),121,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Edward E. Keenan,(Democratic),97,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Judith Jacobson,(Democratic),132,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Michael Lagnado,(Democratic),102,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Jonathan Geballe,(Democratic),105,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Megan Pascarella,(Democratic),129,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Mindy Rosier,(Democratic),129,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Palak Kaushal,(Democratic),107,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Deley Gazinelli,(Democratic),22,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Carmin Gonzalez,(Democratic),40,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Mark Fraiden,(Democratic),11,AD 66,2025-07-02_13:54:16.467042
ED   24,99.00%,Deborah Finston,(Democratic),50,AD 66,2025-07-02_13:54:16.467042
