ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,99.00%,Juan Armando Penalo Ramos,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Bienvenida Luna,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Julia Guzman,(Democratic),58,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Adalgisa Abreu,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,Amy Slattery,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Earnestine Bell Temple,(Democratic),96,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Maria A. Luna,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Johanna Garcia,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Rita Miller,(Democratic),85,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Juana H. Luna,(Democratic),68,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Jackie Rowe Adams,(Democratic),87,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Nancy Brown,(Democratic),95,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Anthony R. Viola,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Carmen I. Grullon De Rojas,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Patricia Scarborough,(Democratic),73,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Dolores Leito,(Democratic),67,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Jenny D. Garcia,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Laurie Tobias-Cohen,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Mayra A. Marmol Peralta,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Jose A. Ferreria Torres,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Elizabeth Veras,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Evangelina Fermin,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Juan Armando Penalo Ramos,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Bienvenida Luna,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Julia Guzman,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Adalgisa Abreu,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,Amy Slattery,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Earnestine Bell Temple,(Democratic),175,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Maria A. Luna,(Democratic),157,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Johanna Garcia,(Democratic),141,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Rita Miller,(Democratic),145,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Juana H. Luna,(Democratic),119,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Jackie Rowe Adams,(Democratic),155,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Nancy Brown,(Democratic),148,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Anthony R. Viola,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Carmen I. Grullon De Rojas,(Democratic),132,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Patricia Scarborough,(Democratic),139,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Dolores Leito,(Democratic),115,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Jenny D. Garcia,(Democratic),89,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Laurie Tobias-Cohen,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Mayra A. Marmol Peralta,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Jose A. Ferreria Torres,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Elizabeth Veras,(Democratic),77,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Evangelina Fermin,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Juan Armando Penalo Ramos,(Democratic),46,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Bienvenida Luna,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Julia Guzman,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Adalgisa Abreu,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,Amy Slattery,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   51,99.00%,WRITE-IN,&nbsp,40,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Earnestine Bell Temple,(Democratic),191,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Maria A. Luna,(Democratic),160,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Johanna Garcia,(Democratic),137,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Rita Miller,(Democratic),178,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Juana H. Luna,(Democratic),108,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Jackie Rowe Adams,(Democratic),162,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Nancy Brown,(Democratic),146,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Anthony R. Viola,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Carmen I. Grullon De Rojas,(Democratic),127,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Patricia Scarborough,(Democratic),125,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Dolores Leito,(Democratic),119,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Jenny D. Garcia,(Democratic),94,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Laurie Tobias-Cohen,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Mayra A. Marmol Peralta,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Jose A. Ferreria Torres,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Elizabeth Veras,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Evangelina Fermin,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Juan Armando Penalo Ramos,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Bienvenida Luna,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Julia Guzman,(Democratic),68,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Adalgisa Abreu,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,Amy Slattery,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   52,99.00%,WRITE-IN,&nbsp,8,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Earnestine Bell Temple,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Maria A. Luna,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Johanna Garcia,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Rita Miller,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Juana H. Luna,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Jackie Rowe Adams,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Nancy Brown,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Anthony R. Viola,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Carmen I. Grullon De Rojas,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Patricia Scarborough,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Dolores Leito,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Jenny D. Garcia,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Laurie Tobias-Cohen,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Mayra A. Marmol Peralta,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Jose A. Ferreria Torres,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Elizabeth Veras,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Evangelina Fermin,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Juan Armando Penalo Ramos,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Bienvenida Luna,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Julia Guzman,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Adalgisa Abreu,(Democratic),16,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,Amy Slattery,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   53,99.00%,WRITE-IN,&nbsp,4,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Earnestine Bell Temple,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Maria A. Luna,(Democratic),12,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Johanna Garcia,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Rita Miller,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Juana H. Luna,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Jackie Rowe Adams,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Nancy Brown,(Democratic),16,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Anthony R. Viola,(Democratic),12,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Carmen I. Grullon De Rojas,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Patricia Scarborough,(Democratic),14,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Dolores Leito,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Jenny D. Garcia,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Laurie Tobias-Cohen,(Democratic),7,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Mayra A. Marmol Peralta,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Jose A. Ferreria Torres,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Elizabeth Veras,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Evangelina Fermin,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Juan Armando Penalo Ramos,(Democratic),1,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Bienvenida Luna,(Democratic),2,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Julia Guzman,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Adalgisa Abreu,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,Amy Slattery,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   54,60.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Earnestine Bell Temple,(Democratic),194,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Maria A. Luna,(Democratic),172,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Johanna Garcia,(Democratic),183,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Rita Miller,(Democratic),181,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Juana H. Luna,(Democratic),130,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Jackie Rowe Adams,(Democratic),184,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Nancy Brown,(Democratic),170,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Anthony R. Viola,(Democratic),118,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Carmen I. Grullon De Rojas,(Democratic),142,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Patricia Scarborough,(Democratic),148,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Dolores Leito,(Democratic),134,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Jenny D. Garcia,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Laurie Tobias-Cohen,(Democratic),77,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Mayra A. Marmol Peralta,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Jose A. Ferreria Torres,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Elizabeth Veras,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Evangelina Fermin,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Juan Armando Penalo Ramos,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Bienvenida Luna,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Julia Guzman,(Democratic),82,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Adalgisa Abreu,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,Amy Slattery,(Democratic),83,AD 71,2025-07-02_13:54:11.388916
ED   55,85.71%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Earnestine Bell Temple,(Democratic),133,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Maria A. Luna,(Democratic),104,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Johanna Garcia,(Democratic),107,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Rita Miller,(Democratic),115,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Juana H. Luna,(Democratic),88,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Jackie Rowe Adams,(Democratic),115,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Nancy Brown,(Democratic),109,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Anthony R. Viola,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Carmen I. Grullon De Rojas,(Democratic),87,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Patricia Scarborough,(Democratic),90,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Dolores Leito,(Democratic),91,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Jenny D. Garcia,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Laurie Tobias-Cohen,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Mayra A. Marmol Peralta,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Jose A. Ferreria Torres,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Elizabeth Veras,(Democratic),58,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Evangelina Fermin,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Juan Armando Penalo Ramos,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Bienvenida Luna,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Julia Guzman,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Adalgisa Abreu,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,Amy Slattery,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   56,85.71%,WRITE-IN,&nbsp,12,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Earnestine Bell Temple,(Democratic),128,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Maria A. Luna,(Democratic),90,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Johanna Garcia,(Democratic),83,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Rita Miller,(Democratic),93,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Juana H. Luna,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Jackie Rowe Adams,(Democratic),107,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Nancy Brown,(Democratic),97,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Anthony R. Viola,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Carmen I. Grullon De Rojas,(Democratic),79,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Patricia Scarborough,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Dolores Leito,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Jenny D. Garcia,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Laurie Tobias-Cohen,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Mayra A. Marmol Peralta,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Jose A. Ferreria Torres,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Elizabeth Veras,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Evangelina Fermin,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Juan Armando Penalo Ramos,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Bienvenida Luna,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Julia Guzman,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Adalgisa Abreu,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,Amy Slattery,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   57,99.00%,WRITE-IN,&nbsp,13,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Earnestine Bell Temple,(Democratic),119,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Maria A. Luna,(Democratic),93,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Johanna Garcia,(Democratic),83,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Rita Miller,(Democratic),105,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Juana H. Luna,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Jackie Rowe Adams,(Democratic),116,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Nancy Brown,(Democratic),99,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Anthony R. Viola,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Carmen I. Grullon De Rojas,(Democratic),77,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Patricia Scarborough,(Democratic),81,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Dolores Leito,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Jenny D. Garcia,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Laurie Tobias-Cohen,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Mayra A. Marmol Peralta,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Jose A. Ferreria Torres,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Elizabeth Veras,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Evangelina Fermin,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Juan Armando Penalo Ramos,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Bienvenida Luna,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Julia Guzman,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Adalgisa Abreu,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,Amy Slattery,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   58,85.71%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Earnestine Bell Temple,(Democratic),169,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Maria A. Luna,(Democratic),126,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Johanna Garcia,(Democratic),130,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Rita Miller,(Democratic),137,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Juana H. Luna,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Jackie Rowe Adams,(Democratic),165,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Nancy Brown,(Democratic),138,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Anthony R. Viola,(Democratic),93,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Carmen I. Grullon De Rojas,(Democratic),122,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Patricia Scarborough,(Democratic),121,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Dolores Leito,(Democratic),111,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Jenny D. Garcia,(Democratic),95,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Laurie Tobias-Cohen,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Mayra A. Marmol Peralta,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Jose A. Ferreria Torres,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Elizabeth Veras,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Evangelina Fermin,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Juan Armando Penalo Ramos,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Bienvenida Luna,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Julia Guzman,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Adalgisa Abreu,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,Amy Slattery,(Democratic),79,AD 71,2025-07-02_13:54:11.388916
ED   59,85.71%,WRITE-IN,&nbsp,3,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Earnestine Bell Temple,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Maria A. Luna,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Johanna Garcia,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Rita Miller,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Juana H. Luna,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Jackie Rowe Adams,(Democratic),92,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Nancy Brown,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Anthony R. Viola,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Carmen I. Grullon De Rojas,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Patricia Scarborough,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Dolores Leito,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Jenny D. Garcia,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Laurie Tobias-Cohen,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Mayra A. Marmol Peralta,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Jose A. Ferreria Torres,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Elizabeth Veras,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Evangelina Fermin,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Juan Armando Penalo Ramos,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Bienvenida Luna,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Julia Guzman,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Adalgisa Abreu,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,Amy Slattery,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   60,87.50%,WRITE-IN,&nbsp,5,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Earnestine Bell Temple,(Democratic),264,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Maria A. Luna,(Democratic),131,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Johanna Garcia,(Democratic),123,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Rita Miller,(Democratic),188,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Juana H. Luna,(Democratic),107,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Jackie Rowe Adams,(Democratic),236,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Nancy Brown,(Democratic),203,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Anthony R. Viola,(Democratic),114,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Carmen I. Grullon De Rojas,(Democratic),102,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Patricia Scarborough,(Democratic),154,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Dolores Leito,(Democratic),123,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Jenny D. Garcia,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Laurie Tobias-Cohen,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Mayra A. Marmol Peralta,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Jose A. Ferreria Torres,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Elizabeth Veras,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Evangelina Fermin,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Juan Armando Penalo Ramos,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Bienvenida Luna,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Julia Guzman,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Adalgisa Abreu,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   61,99.00%,Amy Slattery,(Democratic),90,AD 71,2025-07-02_13:54:11.388916
